Vsource.SOURCE
0            , 0            , 4503.105926  , -112.2940773 , 0            , 0            , 0            , 0            , -4503.105926 , 112.2940773  , 0            , 0            , 
0            , 0            , 0            , 0            , 4503.105926  , -112.2940773 , 0            , 0            , 0            , 0            , -4503.105926 , 112.2940773  , 
-4503.105926 , 112.2940773  , 0            , 0            , 0            , 0            , 4503.105926  , -112.2940773 , 0            , 0            , 0            , 0            , 
0            , 0            , -4503.105926 , 112.2940773  , 0            , 0            , 0            , 0            , 4503.105926  , -112.2940773 , 0            , 0            , 
0            , 0            , 0            , 0            , -4503.105926 , 112.2940773  , 0            , 0            , 0            , 0            , 4503.105926  , -112.2940773 , 
Line.LINE26
144.3931837  , -10.90003112 , -2.011167574 , 0.3030844495 , -2.011167574 , 0.3030844495 , -144.3931837 , 10.90003112  , 2.011167574  , -0.3030844495, 2.011167574  , -0.3030844495, 
-2.011167574 , 0.3030844495 , 144.3931837  , -10.90003112 , -2.011167574 , 0.3030844495 , 2.011167574  , -0.3030844495, -144.3931837 , 10.90003112  , 2.011167574  , -0.3030844495, 
-2.011167574 , 0.3030844495 , -2.011167574 , 0.3030844495 , 144.3931837  , -10.90003112 , 2.011167574  , -0.3030844495, 2.011167574  , -0.3030844495, -144.3931837 , 10.90003112  , 
-144.3931837 , 10.90003112  , 2.011167574  , -0.3030844495, 2.011167574  , -0.3030844495, 144.3931837  , -10.90003112 , -2.011167574 , 0.3030844495 , -2.011167574 , 0.3030844495 , 
2.011167574  , -0.3030844495, -144.3931837 , 10.90003112  , 2.011167574  , -0.3030844495, -2.011167574 , 0.3030844495 , 144.3931837  , -10.90003112 , -2.011167574 , 0.3030844495 , 
2.011167574  , -0.3030844495, 2.011167574  , -0.3030844495, -144.3931837 , 10.90003112  , -2.011167574 , 0.3030844495 , -2.011167574 , 0.3030844495 , 144.3931837  , -10.90003112 , 
Line.LINE27
168.3923495  , -24.5022122  , -50.9699922  , 10.41869869  , -50.9699922  , 10.41869869  , -168.3923495 , 24.5022122   , 50.9699922   , -10.41869869 , 50.9699922   , -10.41869869 , 
-50.9699922  , 10.41869869  , 168.3923495  , -24.5022122  , -50.9699922  , 10.41869869  , 50.9699922   , -10.41869869 , -168.3923495 , 24.5022122   , 50.9699922   , -10.41869869 , 
-50.9699922  , 10.41869869  , -50.9699922  , 10.41869869  , 168.3923495  , -24.5022122  , 50.9699922   , -10.41869869 , 50.9699922   , -10.41869869 , -168.3923495 , 24.5022122   , 
-168.3923495 , 24.5022122   , 50.9699922   , -10.41869869 , 50.9699922   , -10.41869869 , 168.3923495  , -24.5022122  , -50.9699922  , 10.41869869  , -50.9699922  , 10.41869869  , 
50.9699922   , -10.41869869 , -168.3923495 , 24.5022122   , 50.9699922   , -10.41869869 , -50.9699922  , 10.41869869  , 168.3923495  , -24.5022122  , -50.9699922  , 10.41869869  , 
50.9699922   , -10.41869869 , 50.9699922   , -10.41869869 , -168.3923495 , 24.5022122   , -50.9699922  , 10.41869869  , -50.9699922  , 10.41869869  , 168.3923495  , -24.5022122  , 
Line.LINE28
4613.698682  , -115.0519319 , 0            , 0            , 0            , 0            , -4613.698682 , 115.0519319  , 0            , 0            , 0            , 0            , 
0            , 0            , 4613.698682  , -115.0519319 , 0            , 0            , 0            , 0            , -4613.698682 , 115.0519319  , 0            , 0            , 
0            , 0            , 0            , 0            , 4613.698682  , -115.0519319 , 0            , 0            , 0            , 0            , -4613.698682 , 115.0519319  , 
-4613.698682 , 115.0519319  , 0            , 0            , 0            , 0            , 4613.698682  , -115.0519319 , 0            , 0            , 0            , 0            , 
0            , 0            , -4613.698682 , 115.0519319  , 0            , 0            , 0            , 0            , 4613.698682  , -115.0519319 , 0            , 0            , 
0            , 0            , 0            , 0            , -4613.698682 , 115.0519319  , 0            , 0            , 0            , 0            , 4613.698682  , -115.0519319 , 
Line.LINE29
524.2098433  , -39.57183755 , -7.301410027 , 1.100327922  , -7.301410027 , 1.100327922  , -524.2098433 , 39.57183755  , 7.301410027  , -1.100327922 , 7.301410027  , -1.100327922 , 
-7.301410027 , 1.100327922  , 524.2098433  , -39.57183755 , -7.301410027 , 1.100327922  , 7.301410027  , -1.100327922 , -524.2098433 , 39.57183755  , 7.301410027  , -1.100327922 , 
-7.301410027 , 1.100327922  , -7.301410027 , 1.100327922  , 524.2098433  , -39.57183755 , 7.301410027  , -1.100327922 , 7.301410027  , -1.100327922 , -524.2098433 , 39.57183755  , 
-524.2098433 , 39.57183755  , 7.301410027  , -1.100327922 , 7.301410027  , -1.100327922 , 524.2098433  , -39.57183755 , -7.301410027 , 1.100327922  , -7.301410027 , 1.100327922  , 
7.301410027  , -1.100327922 , -524.2098433 , 39.57183755  , 7.301410027  , -1.100327922 , -7.301410027 , 1.100327922  , 524.2098433  , -39.57183755 , -7.301410027 , 1.100327922  , 
7.301410027  , -1.100327922 , 7.301410027  , -1.100327922 , -524.2098433 , 39.57183755  , -7.301410027 , 1.100327922  , -7.301410027 , 1.100327922  , 524.2098433  , -39.57183755 , 
Line.LINE30
538.0370481  , -40.6156331  , -7.494001015 , 1.129351528  , -7.494001015 , 1.129351528  , -538.0370481 , 40.6156331   , 7.494001015  , -1.129351528 , 7.494001015  , -1.129351528 , 
-7.494001015 , 1.129351528  , 538.0370481  , -40.6156331  , -7.494001015 , 1.129351528  , 7.494001015  , -1.129351528 , -538.0370481 , 40.6156331   , 7.494001015  , -1.129351528 , 
-7.494001015 , 1.129351528  , -7.494001015 , 1.129351528  , 538.0370481  , -40.6156331  , 7.494001015  , -1.129351528 , 7.494001015  , -1.129351528 , -538.0370481 , 40.6156331   , 
-538.0370481 , 40.6156331   , 7.494001015  , -1.129351528 , 7.494001015  , -1.129351528 , 538.0370481  , -40.6156331  , -7.494001015 , 1.129351528  , -7.494001015 , 1.129351528  , 
7.494001015  , -1.129351528 , -538.0370481 , 40.6156331   , 7.494001015  , -1.129351528 , -7.494001015 , 1.129351528  , 538.0370481  , -40.6156331  , -7.494001015 , 1.129351528  , 
7.494001015  , -1.129351528 , 7.494001015  , -1.129351528 , -538.0370481 , 40.6156331   , -7.494001015 , 1.129351528  , -7.494001015 , 1.129351528  , 538.0370481  , -40.6156331  , 
Line.LINE31
632.5404985  , -92.03886976 , -191.4610989 , 39.13627244  , -191.4610989 , 39.13627244  , -632.5404985 , 92.03886976  , 191.4610989  , -39.13627244 , 191.4610989  , -39.13627244 , 
-191.4610989 , 39.13627244  , 632.5404985  , -92.03886976 , -191.4610989 , 39.13627244  , 191.4610989  , -39.13627244 , -632.5404985 , 92.03886976  , 191.4610989  , -39.13627244 , 
-191.4610989 , 39.13627244  , -191.4610989 , 39.13627244  , 632.5404985  , -92.03886976 , 191.4610989  , -39.13627244 , 191.4610989  , -39.13627244 , -632.5404985 , 92.03886976  , 
-632.5404985 , 92.03886976  , 191.4610989  , -39.13627244 , 191.4610989  , -39.13627244 , 632.5404985  , -92.03886976 , -191.4610989 , 39.13627244  , -191.4610989 , 39.13627244  , 
191.4610989  , -39.13627244 , -632.5404985 , 92.03886976  , 191.4610989  , -39.13627244 , -191.4610989 , 39.13627244  , 632.5404985  , -92.03886976 , -191.4610989 , 39.13627244  , 
191.4610989  , -39.13627244 , 191.4610989  , -39.13627244 , -632.5404985 , 92.03886976  , -191.4610989 , 39.13627244  , -191.4610989 , 39.13627244  , 632.5404985  , -92.03886976 , 
Line.LINE32
1720.778095  , -42.91109103 , 0            , 0            , 0            , 0            , -1720.778095 , 42.91109103  , 0            , 0            , 0            , 0            , 
0            , 0            , 1720.778095  , -42.91109103 , 0            , 0            , 0            , 0            , -1720.778095 , 42.91109103  , 0            , 0            , 
0            , 0            , 0            , 0            , 1720.778095  , -42.91109103 , 0            , 0            , 0            , 0            , -1720.778095 , 42.91109103  , 
-1720.778095 , 42.91109103  , 0            , 0            , 0            , 0            , 1720.778095  , -42.91109103 , 0            , 0            , 0            , 0            , 
0            , 0            , -1720.778095 , 42.91109103  , 0            , 0            , 0            , 0            , 1720.778095  , -42.91109103 , 0            , 0            , 
0            , 0            , 0            , 0            , -1720.778095 , 42.91109103  , 0            , 0            , 0            , 0            , 1720.778095  , -42.91109103 , 
Line.LINE33
228.9055279  , -17.27974489 , -3.188290219 , 0.4804777077 , -3.188290219 , 0.4804777077 , -228.9055279 , 17.27974489  , 3.188290219  , -0.4804777077, 3.188290219  , -0.4804777077, 
-3.188290219 , 0.4804777077 , 228.9055279  , -17.27974489 , -3.188290219 , 0.4804777077 , 3.188290219  , -0.4804777077, -228.9055279 , 17.27974489  , 3.188290219  , -0.4804777077, 
-3.188290219 , 0.4804777077 , -3.188290219 , 0.4804777077 , 228.9055279  , -17.27974489 , 3.188290219  , -0.4804777077, 3.188290219  , -0.4804777077, -228.9055279 , 17.27974489  , 
-228.9055279 , 17.27974489  , 3.188290219  , -0.4804777077, 3.188290219  , -0.4804777077, 228.9055279  , -17.27974489 , -3.188290219 , 0.4804777077 , -3.188290219 , 0.4804777077 , 
3.188290219  , -0.4804777077, -228.9055279 , 17.27974489  , 3.188290219  , -0.4804777077, -3.188290219 , 0.4804777077 , 228.9055279  , -17.27974489 , -3.188290219 , 0.4804777077 , 
3.188290219  , -0.4804777077, 3.188290219  , -0.4804777077, -228.9055279 , 17.27974489  , -3.188290219 , 0.4804777077 , -3.188290219 , 0.4804777077 , 228.9055279  , -17.27974489 , 
Line.LINE34
15887.66277  , -1199.336522 , -221.2898932 , 33.34855152  , -221.2898932 , 33.34855152  , -15887.66277 , 1199.336522  , 221.2898932  , -33.34855152 , 221.2898932  , -33.34855152 , 
-221.2898932 , 33.34855152  , 15887.66277  , -1199.336522 , -221.2898932 , 33.34855152  , 221.2898932  , -33.34855152 , -15887.66277 , 1199.336522  , 221.2898932  , -33.34855152 , 
-221.2898932 , 33.34855152  , -221.2898932 , 33.34855152  , 15887.66277  , -1199.336522 , 221.2898932  , -33.34855152 , 221.2898932  , -33.34855152 , -15887.66277 , 1199.336522  , 
-15887.66277 , 1199.336522  , 221.2898932  , -33.34855152 , 221.2898932  , -33.34855152 , 15887.66277  , -1199.336522 , -221.2898932 , 33.34855152  , -221.2898932 , 33.34855152  , 
221.2898932  , -33.34855152 , -15887.66277 , 1199.336522  , 221.2898932  , -33.34855152 , -221.2898932 , 33.34855152  , 15887.66277  , -1199.336522 , -221.2898932 , 33.34855152  , 
221.2898932  , -33.34855152 , 221.2898932  , -33.34855152 , -15887.66277 , 1199.336522  , -221.2898932 , 33.34855152  , -221.2898932 , 33.34855152  , 15887.66277  , -1199.336522 , 
Line.LINE35
148.8915236  , -11.23960426 , -2.073822301 , 0.3125265635 , -2.073822301 , 0.3125265635 , -148.8915236 , 11.23960426  , 2.073822301  , -0.3125265635, 2.073822301  , -0.3125265635, 
-2.073822301 , 0.3125265635 , 148.8915236  , -11.23960426 , -2.073822301 , 0.3125265635 , 2.073822301  , -0.3125265635, -148.8915236 , 11.23960426  , 2.073822301  , -0.3125265635, 
-2.073822301 , 0.3125265635 , -2.073822301 , 0.3125265635 , 148.8915236  , -11.23960426 , 2.073822301  , -0.3125265635, 2.073822301  , -0.3125265635, -148.8915236 , 11.23960426  , 
-148.8915236 , 11.23960426  , 2.073822301  , -0.3125265635, 2.073822301  , -0.3125265635, 148.8915236  , -11.23960426 , -2.073822301 , 0.3125265635 , -2.073822301 , 0.3125265635 , 
2.073822301  , -0.3125265635, -148.8915236 , 11.23960426  , 2.073822301  , -0.3125265635, -2.073822301 , 0.3125265635 , 148.8915236  , -11.23960426 , -2.073822301 , 0.3125265635 , 
2.073822301  , -0.3125265635, 2.073822301  , -0.3125265635, -148.8915236 , 11.23960426  , -2.073822301 , 0.3125265635 , -2.073822301 , 0.3125265635 , 148.8915236  , -11.23960426 , 
Line.LINE36
209.1914629  , -30.43875587 , -63.31930914 , 12.94300381  , -63.31930914 , 12.94300381  , -209.1914629 , 30.43875587  , 63.31930914  , -12.94300381 , 63.31930914  , -12.94300381 , 
-63.31930914 , 12.94300381  , 209.1914629  , -30.43875587 , -63.31930914 , 12.94300381  , 63.31930914  , -12.94300381 , -209.1914629 , 30.43875587  , 63.31930914  , -12.94300381 , 
-63.31930914 , 12.94300381  , -63.31930914 , 12.94300381  , 209.1914629  , -30.43875587 , 63.31930914  , -12.94300381 , 63.31930914  , -12.94300381 , -209.1914629 , 30.43875587  , 
-209.1914629 , 30.43875587  , 63.31930914  , -12.94300381 , 63.31930914  , -12.94300381 , 209.1914629  , -30.43875587 , -63.31930914 , 12.94300381  , -63.31930914 , 12.94300381  , 
63.31930914  , -12.94300381 , -209.1914629 , 30.43875587  , 63.31930914  , -12.94300381 , -63.31930914 , 12.94300381  , 209.1914629  , -30.43875587 , -63.31930914 , 12.94300381  , 
63.31930914  , -12.94300381 , 63.31930914  , -12.94300381 , -209.1914629 , 30.43875587  , -63.31930914 , 12.94300381  , -63.31930914 , 12.94300381  , 209.1914629  , -30.43875587 , 
Line.LINE37
1844.465324  , -45.9954829  , 0            , 0            , 0            , 0            , -1844.465324 , 45.9954829   , 0            , 0            , 0            , 0            , 
0            , 0            , 1844.465324  , -45.9954829  , 0            , 0            , 0            , 0            , -1844.465324 , 45.9954829   , 0            , 0            , 
0            , 0            , 0            , 0            , 1844.465324  , -45.9954829  , 0            , 0            , 0            , 0            , -1844.465324 , 45.9954829   , 
-1844.465324 , 45.9954829   , 0            , 0            , 0            , 0            , 1844.465324  , -45.9954829  , 0            , 0            , 0            , 0            , 
0            , 0            , -1844.465324 , 45.9954829   , 0            , 0            , 0            , 0            , 1844.465324  , -45.9954829  , 0            , 0            , 
0            , 0            , 0            , 0            , -1844.465324 , 45.9954829   , 0            , 0            , 0            , 0            , 1844.465324  , -45.9954829  , 
Line.LINE38
11049.83425  , -834.135893  , -153.9066303 , 23.19384368  , -153.9066303 , 23.19384368  , -11049.83425 , 834.135893   , 153.9066303  , -23.19384368 , 153.9066303  , -23.19384368 , 
-153.9066303 , 23.19384368  , 11049.83425  , -834.135893  , -153.9066303 , 23.19384368  , 153.9066303  , -23.19384368 , -11049.83425 , 834.135893   , 153.9066303  , -23.19384368 , 
-153.9066303 , 23.19384368  , -153.9066303 , 23.19384368  , 11049.83425  , -834.135893  , 153.9066303  , -23.19384368 , 153.9066303  , -23.19384368 , -11049.83425 , 834.135893   , 
-11049.83425 , 834.135893   , 153.9066303  , -23.19384368 , 153.9066303  , -23.19384368 , 11049.83425  , -834.135893  , -153.9066303 , 23.19384368  , -153.9066303 , 23.19384368  , 
153.9066303  , -23.19384368 , -11049.83425 , 834.135893   , 153.9066303  , -23.19384368 , -153.9066303 , 23.19384368  , 11049.83425  , -834.135893  , -153.9066303 , 23.19384368  , 
153.9066303  , -23.19384368 , 153.9066303  , -23.19384368 , -11049.83425 , 834.135893   , -153.9066303 , 23.19384368  , -153.9066303 , 23.19384368  , 11049.83425  , -834.135893  , 
Line.LINE39
2131.35514   , -160.8928952 , -29.68638988 , 4.473761038  , -29.68638988 , 4.473761038  , -2131.35514  , 160.8928952  , 29.68638988  , -4.473761038 , 29.68638988  , -4.473761038 , 
-29.68638988 , 4.473761038  , 2131.35514   , -160.8928952 , -29.68638988 , 4.473761038  , 29.68638988  , -4.473761038 , -2131.35514  , 160.8928952  , 29.68638988  , -4.473761038 , 
-29.68638988 , 4.473761038  , -29.68638988 , 4.473761038  , 2131.35514   , -160.8928952 , 29.68638988  , -4.473761038 , 29.68638988  , -4.473761038 , -2131.35514  , 160.8928952  , 
-2131.35514  , 160.8928952  , 29.68638988  , -4.473761038 , 29.68638988  , -4.473761038 , 2131.35514   , -160.8928952 , -29.68638988 , 4.473761038  , -29.68638988 , 4.473761038  , 
29.68638988  , -4.473761038 , -2131.35514  , 160.8928952  , 29.68638988  , -4.473761038 , -29.68638988 , 4.473761038  , 2131.35514   , -160.8928952 , -29.68638988 , 4.473761038  , 
29.68638988  , -4.473761038 , 29.68638988  , -4.473761038 , -2131.35514  , 160.8928952  , -29.68638988 , 4.473761038  , -29.68638988 , 4.473761038  , 2131.35514   , -160.8928952 , 
Line.LINE40
472.0297349  , -35.63283717 , -6.574624043 , 0.990800734  , -6.574624043 , 0.990800734  , -472.0297349 , 35.63283717  , 6.574624043  , -0.990800734 , 6.574624043  , -0.990800734 , 
-6.574624043 , 0.990800734  , 472.0297349  , -35.63283717 , -6.574624043 , 0.990800734  , 6.574624043  , -0.990800734 , -472.0297349 , 35.63283717  , 6.574624043  , -0.990800734 , 
-6.574624043 , 0.990800734  , -6.574624043 , 0.990800734  , 472.0297349  , -35.63283717 , 6.574624043  , -0.990800734 , 6.574624043  , -0.990800734 , -472.0297349 , 35.63283717  , 
-472.0297349 , 35.63283717  , 6.574624043  , -0.990800734 , 6.574624043  , -0.990800734 , 472.0297349  , -35.63283717 , -6.574624043 , 0.990800734  , -6.574624043 , 0.990800734  , 
6.574624043  , -0.990800734 , -472.0297349 , 35.63283717  , 6.574624043  , -0.990800734 , -6.574624043 , 0.990800734  , 472.0297349  , -35.63283717 , -6.574624043 , 0.990800734  , 
6.574624043  , -0.990800734 , 6.574624043  , -0.990800734 , -472.0297349 , 35.63283717  , -6.574624043 , 0.990800734  , -6.574624043 , 0.990800734  , 472.0297349  , -35.63283717 , 
