-5.3173666599e-07,-3.74176853369e-07,-3.39678531913e-07,-3.74189213434e-07,1.24214083437e-06,-3.39683622085e-07,1.98785073568e-06,1.19726012378e-06,1.98791635668e-06,-5.17078669172e-07,2.78225157209e-06,-5.58996623065e-07,2.55195647098e-06,-5.56755235176e-07,-5.90034142686e-07,2.56193206598e-06,-5.92787766112e-07,-5.62152336559e-07,-5.92543735574e-07,2.56460803513e-06,2.56208580195e-06,2.56187176658e-06,-5.93739952392e-07,-5.62662498959e-07,-5.62690542858e-07,-5.94100267042e-07,-5.62161932346e-07,2.56768037769e-06,-5.6218227825e-07,-5.93817974066e-07,-5.6418018221e-07,2.56320251298e-06,-5.62041895752e-07,-5.9373866778e-07,-5.64218053388e-07,2.56332691316e-06,-5.62054667296e-07,-5.9375132068e-07,2.56768099308e-06,-5.64433942822e-07,2.56777781961e-06,-5.64449408424e-07,-5.94720870856e-07,-5.6470047293e-07,-5.6461306124e-07,-5.94230748658e-07,2.5622846974e-06,-5.6463602449e-07,-5.94240944353e-07,-5.61569308772e-07,-5.94438925142e-07,-5.94355369579e-07,-5.94459449782e-07,2.56872835266e-06,-5.94365099001e-07,-5.94596011554e-07,2.56880702117e-06,-5.94750952018e-07,2.56391773143e-06,2.56402336267e-06,-5.62420770736e-07,-5.65250606385e-07,-5.62434679429e-07,2.57133574543e-06,-5.93794428996e-07,2.57144644894e-06,2.57221306062e-06,-5.94996428533e-07,-5.93420862285e-07,-5.93809139143e-07,2.57226591024e-06,-5.95002767066e-07,-5.93407039856e-07,-5.64674341164e-07,-5.93831663343e-07,2.56775427224e-06,-5.64707986932e-07,-5.62826419413e-07,2.56782237735e-06,-5.62851912938e-07,-5.93808594962e-07,-5.93815883554e-07,-5.65262764096e-07,2.56497607375e-06,-5.62892522573e-07,2.56503243147e-06,-5.94003452877e-07,-5.65850857174e-07,-5.64466946085e-07,-5.94016355151e-07,-5.94982207655e-07,-5.65523725596e-07,-5.64483914848e-07,-5.94835576405e-07,-5.95004626773e-07,-5.65868005622e-07,-5.95260133062e-07,-5.9527003355e-07,-5.95741738458e-07,2.56827391488e-06,-5.65581903865e-07,2.57332534527e-06,2.57091842828e-06,2.56835305781e-06,2.57338529392e-06,-5.95751115621e-07,-5.64783321614e-07,-5.64805125968e-07,-5.93513884346e-07,-5.93530344148e-07,2.57555736653e-06,-5.6678095966e-07,2.57576578019e-06,-5.66939216491e-07,-5.67245043483e-07
-5.14639167992e-07,1.76636449355e-06,-3.22149525553e-07,1.76640870522e-06,-2.98899420483e-07,-3.22159709094e-07,-4.70453491012e-07,-2.88556067176e-07,-4.70463213263e-07,2.44293912899e-06,-5.97212539682e-07,3.54670971655e-06,-7.19054848277e-07,2.86891226268e-06,-6.96398791678e-07,-7.22782760346e-07,-6.99154935477e-07,3.20310789947e-06,-6.98981346558e-07,-7.24097165092e-07,-7.22809964531e-07,-7.21945589007e-07,-7.00869082679e-07,3.20709505572e-06,3.20721494025e-06,-7.00303469975e-07,3.20351081734e-06,-7.25171015479e-07,3.20359777983e-06,-7.01702320601e-07,3.21418190719e-06,-7.2163211412e-07,3.20533193627e-06,-7.02978821394e-07,3.21434374516e-06,-7.21651672709e-07,3.2053865554e-06,-7.03010604747e-07,-7.24849746963e-07,3.2156618709e-06,-7.24866897066e-07,3.21572796198e-06,-7.05971714624e-07,3.21746904234e-06,3.2166263274e-06,-7.02902518687e-07,-7.20927110814e-07,3.21672445779e-06,-7.02928100743e-07,3.20549331253e-06,-7.03656870989e-07,-7.04796383546e-07,-7.03718935406e-07,-7.25006306098e-07,-7.04820867537e-07,-7.05568937181e-07,-7.25020236016e-07,-7.01406255975e-07,-7.22210234816e-07,-7.22228881496e-07,3.2046781171e-06,3.21972041879e-06,3.20473756144e-06,-7.2611082456e-07,-7.03027523265e-07,-7.26130442257e-07,-7.26471517727e-07,-7.02575865912e-07,-7.02192369789e-07,-7.03064473106e-07,-7.26480885538e-07,-7.02591737193e-07,-7.02173280984e-07,3.21645407228e-06,-7.02236421368e-07,-7.25259344891e-07,3.21659783573e-06,3.20699133013e-06,-7.2527141775e-07,3.20710028696e-06,-7.03348271164e-07,-7.03366588195e-07,3.2197723669e-06,-7.22332716932e-07,3.20774095212e-06,-7.22342661894e-07,-7.0362901391e-07,3.22202897051e-06,3.21573536962e-06,-7.0366144164e-07,-7.03204557568e-07,3.22124528568e-06,3.21580788228e-06,-7.06323673405e-07,-7.03260755532e-07,3.22210222463e-06,-7.02140076842e-07,-7.02164836551e-07,-7.02408507778e-07,-7.25782273625e-07,3.22149387058e-06,-7.26274814786e-07,-7.25928185335e-07,-7.25796314518e-07,-7.26285429362e-07,-7.02431947092e-07,3.21681559865e-06,3.21690876001e-06,-7.04101488379e-07,-7.04142931206e-07,-7.26506170026e-07,3.22645765388e-06,-7.26538447614e-07,3.22709849822e-06,3.22833680217e-06
-5.34784005159e-07,-3.75417468922e-07,-3.41620039526e-07,-3.75429875575e-07,1.2475877932e-06,-3.41625162983e-07,1.99666091843e-06,1.20250469176e-06,1.99672683974e-06,-5.18796786263e-07,2.55130738746e-06,-6.74804289025e-07,3.52122673128e-06,-6.09167077813e-07,-7.23017280903e-07,3.14709116508e-06,-7.26391609484e-07,-6.8922306878e-07,-7.26092558507e-07,3.15039889727e-06,3.14727942106e-06,3.14698695578e-06,-7.27558296681e-07,-6.89848643428e-07,-6.89883023007e-07,-7.27999995774e-07,-6.89234863768e-07,3.15418058829e-06,-6.89259806221e-07,-7.27653771426e-07,-6.91709253638e-07,3.14859633745e-06,-6.89087910502e-07,-7.27556347606e-07,-6.91755680671e-07,3.14874858036e-06,-6.89103567397e-07,-7.27571849251e-07,3.15416953268e-06,-6.92020378068e-07,3.15428810131e-06,-6.92039337659e-07,-7.2875959605e-07,-6.92347180468e-07,-6.92239980132e-07,-7.28159451402e-07,3.14745249693e-06,-6.92268131238e-07,-7.28171942618e-07,-6.8850874543e-07,-7.28414456811e-07,-7.28311849441e-07,-7.28439600617e-07,3.15545100991e-06,-7.28323769392e-07,-7.28606641054e-07,3.15554734306e-06,-7.28797274047e-07,3.14948874447e-06,3.14961809259e-06,-6.8955218421e-07,-6.93021591439e-07,-6.89569235155e-07,3.15866750106e-06,-7.27624679442e-07,3.15880306306e-06,3.15974935868e-06,-7.29097920319e-07,-7.27166987491e-07,-7.27642701514e-07,3.15981407578e-06,-7.29105685953e-07,-7.27150050227e-07,-6.92315066843e-07,-7.2767045404e-07,3.15427384042e-06,-6.92356313861e-07,-6.90049527186e-07,3.15435723869e-06,-6.90080780208e-07,-7.27641984172e-07,-7.27650913758e-07,-6.93036495817e-07,3.15078234693e-06,-6.90130604796e-07,3.15085135825e-06,-7.27880750559e-07,-6.93757428652e-07,-6.92060831582e-07,-7.27896557721e-07,-7.29080379682e-07,-6.93356444687e-07,-6.92081633926e-07,-7.28900115717e-07,-7.29107846385e-07,-6.93778451274e-07,-7.29421191796e-07,-7.29433321354e-07,-7.30011395707e-07,3.1549260005e-06,-6.93427766586e-07,3.16109693636e-06,3.15815248148e-06,3.15502291558e-06,3.16117034616e-06,-7.30022884118e-07,-6.92448659138e-07,-6.92475389529e-07,-7.27280655522e-07,-7.27300821159e-07,3.16382412568e-06,-6.94897699136e-07,3.16407916761e-06,-6.95091706276e-07,-6.9546661975e-07
-5.12860376883e-07,1.75983539963e-06,-3.2103728514e-07,1.75987944646e-06,-2.97708971044e-07,-3.21047432504e-07,-4.68578656504e-07,-2.87406874683e-07,-4.68588338222e-07,2.43389563771e-06,-5.94831934567e-07,2.86906928296e-06,-6.50027444255e-07,3.30718526701e-06,-6.29019013479e-07,-6.53397074347e-07,-6.31508357542e-07,2.89132005635e-06,-6.31351594309e-07,-6.54585047847e-07,-6.5342167424e-07,-6.526406378e-07,-6.33056808737e-07,2.89491463802e-06,2.89502301815e-06,-6.32545660472e-07,2.89168231418e-06,-6.55555717846e-07,2.89176093163e-06,-6.33809622424e-07,2.90131811693e-06,-6.52357565007e-07,2.89331580572e-06,-6.34962977053e-07,2.90146442486e-06,-6.52375252983e-07,2.89336518335e-06,-6.34991689662e-07,-6.55265434701e-07,2.90265388136e-06,-6.55280942991e-07,2.90271363031e-06,-6.37666777455e-07,2.90428395099e-06,2.90352469071e-06,-6.34893883782e-07,-6.51720440759e-07,2.90361340447e-06,-6.34916994228e-07,2.89344966878e-06,-6.35575383111e-07,-6.36604968957e-07,-6.35631452485e-07,-6.55407026816e-07,-6.36627087436e-07,-6.37302903255e-07,-6.55419623198e-07,-6.33541835116e-07,-6.52880018406e-07,-6.52896880047e-07,2.89273726199e-06,2.90631983352e-06,2.89279100199e-06,-6.56405348192e-07,-6.35006962284e-07,-6.56423087843e-07,-6.56731364756e-07,-6.34598511849e-07,-6.34252509821e-07,-6.35040342221e-07,-6.56739835764e-07,-6.34612849722e-07,-6.34235267214e-07,2.90337135942e-06,-6.34292183016e-07,-6.55635537532e-07,2.90350132737e-06,2.89482530114e-06,-6.55646454625e-07,2.89492380235e-06,-6.35296756491e-07,-6.35313303825e-07,2.9063667967e-06,-6.52990821509e-07,2.89550041292e-06,-6.52999814447e-07,-6.35550349466e-07,2.90840827058e-06,2.90272069957e-06,-6.35579644199e-07,-6.35166544838e-07,2.90769640081e-06,2.9027862539e-06,-6.37984739696e-07,-6.3521731323e-07,2.90847449536e-06,-6.34204690466e-07,-6.34227058005e-07,-6.34447070403e-07,-6.56108097294e-07,2.90792113158e-06,-6.5655377398e-07,-6.56240271088e-07,-6.56120794008e-07,-6.56563372404e-07,-6.34468245118e-07,2.90369876816e-06,2.90378298981e-06,-6.35977386709e-07,-6.36014825556e-07,-6.56763098337e-07,2.91240947206e-06,-6.56792289243e-07,2.91298901623e-06,2.91410887043e-06
2.35554664204e-06,-4.17945417423e-07,1.47678845624e-06,-4.17952022972e-07,-2.70382770191e-07,1.47682410155e-06,-4.31877179489e-07,-2.60679929477e-07,-4.31896130517e-07,-5.72814176387e-07,-5.51694299425e-07,-7.41020717118e-07,-6.7811568711e-07,-6.70214909465e-07,3.84784281314e-06,-7.05475032893e-07,3.35957085873e-06,-7.88147024842e-07,3.35848177e-06,-7.05723416568e-07,-7.05531484681e-07,-7.0617456565e-07,3.36648830485e-06,-7.89418013074e-07,-7.89436801371e-07,3.36598141755e-06,-7.8833962486e-07,-7.06388636808e-07,-7.88353248473e-07,3.36883776578e-06,-7.90742900574e-07,-7.07142545977e-07,-7.89460023513e-07,3.37191365169e-06,-7.90768243245e-07,-7.07190368879e-07,-7.8946859133e-07,3.37202874484e-06,-7.06669479395e-07,-7.91116194724e-07,-7.06705019874e-07,-7.91126544277e-07,3.38220055592e-06,-7.91638287847e-07,-7.91338437038e-07,3.37301272157e-06,-7.07279298797e-07,-7.9135380344e-07,3.37310538892e-06,-7.90265711527e-07,3.37550183013e-06,3.3782140351e-06,3.37571556405e-06,-7.07079195096e-07,3.37830264956e-06,3.3808354447e-06,-7.07108074055e-07,3.37053201725e-06,-7.07010886039e-07,-7.07049713206e-07,-7.88544309892e-07,-7.91955213232e-07,-7.88553621008e-07,-7.0747506785e-07,3.37218576256e-06,-7.07515693498e-07,-7.07617826266e-07,3.3741878496e-06,3.36905334589e-06,3.37231956551e-06,-7.07637218825e-07,3.3742453755e-06,3.36896783948e-06,-7.9115611548e-07,3.37024813818e-06,-7.06350061909e-07,-7.9117862143e-07,-7.89113989345e-07,-7.06375051418e-07,-7.89131055931e-07,3.3730483952e-06,3.37311471566e-06,-7.91963345576e-07,-7.07456086505e-07,-7.89398534875e-07,-7.07476805274e-07,3.37428376185e-06,-7.92224912952e-07,-7.91103536719e-07,3.37440116969e-06,3.37576814706e-06,-7.92322004186e-07,-7.91114891286e-07,3.38340817178e-06,3.37597177292e-06,-7.92236374151e-07,3.37376069368e-06,3.37385046805e-06,3.3757192469e-06,-7.06164560008e-07,-7.92360919003e-07,-7.08369871369e-07,-7.07416824052e-07,-7.06193589551e-07,-7.08391878891e-07,3.37580424582e-06,-7.91175445253e-07,-7.91190027586e-07,3.37421072561e-06,3.37436069591e-06,-7.09332327488e-07,-7.93080872353e-07,-7.09412875312e-07,-7.93168539508e-07,-7.93337897281e-07
-5.3632722892e-07,-3.77406284574e-07,-3.42611022863e-07,-3.77418751321e-07,1.25286277005e-06,-3.4261615699e-07,2.00500959694e-06,1.20759465174e-06,2.00507578438e-06,-5.21541455539e-07,2.56193142388e-06,-6.78371147731e-07,3.1478205556e-06,-6.12387987641e-07,-7.51901607442e-07,3.8732073961e-06,-8.40111548709e-07,-8.07400031574e-07,-8.27153034073e-07,3.68379019394e-06,3.85338368722e-06,3.56634309283e-06,-8.52409223723e-07,-8.08132845754e-07,-8.08173121079e-07,-8.52926674314e-07,-7.82071279402e-07,3.68820559548e-06,-7.82099578277e-07,-8.52521116012e-07,-8.10312518381e-07,3.56818050053e-06,-7.81904808765e-07,-8.25053322524e-07,-8.10366907179e-07,3.56835333615e-06,-7.81922572558e-07,-8.25070897681e-07,3.68820289121e-06,-8.10676988698e-07,3.68834185862e-06,-8.10699199668e-07,-8.26417398901e-07,-8.11059819545e-07,-8.10934245865e-07,-8.53113604567e-07,3.56689303085e-06,-8.10967224599e-07,-8.53128239916e-07,-7.81247948148e-07,-8.53412392789e-07,-8.25909819798e-07,-8.53441853063e-07,3.68970575992e-06,-8.25923334155e-07,-8.26244004775e-07,3.68981866654e-06,-8.53860782919e-07,3.56918440673e-06,3.56933121042e-06,-7.82431307328e-07,-8.11849887374e-07,-7.82450652763e-07,3.69345511765e-06,-8.25130815169e-07,3.69361400168e-06,3.69471655009e-06,-8.54213061057e-07,-8.24611878733e-07,-8.2515124788e-07,3.69479240103e-06,-8.54222159671e-07,-8.24592672397e-07,-8.11022218839e-07,-8.52540685059e-07,3.68831249035e-06,-8.11070539304e-07,-7.82995640037e-07,3.68841023631e-06,-7.83031098675e-07,-8.52507381679e-07,-8.52517844051e-07,-8.11867347705e-07,3.57065385315e-06,-7.8308767955e-07,3.57073217765e-06,-8.2542112115e-07,-8.12711918907e-07,-8.10724381085e-07,-8.25439042683e-07,-8.54192539854e-07,-8.12242156603e-07,-8.10748750815e-07,-8.26576700078e-07,-8.54224721273e-07,-8.12736546697e-07,-8.54591772663e-07,-8.54605984287e-07,-8.55283243428e-07,3.68906310202e-06,-8.12325709489e-07,3.69630852882e-06,3.69285496186e-06,3.68917668983e-06,3.69639456829e-06,-8.55296703848e-07,-8.11178723174e-07,-8.11210037556e-07,-8.52084098338e-07,-8.52107725456e-07,3.69951014085e-06,-8.14047724123e-07,3.69980920863e-06,-8.14275002315e-07,-8.1471421117e-07
2.36582076832e-06,-4.19612943319e-07,1.48324797407e-06,-4.19619573673e-07,-2.71654775242e-07,1.48328377374e-06,-4.33907271223e-07,-2.6190637889e-07,-4.33926308735e-07,-5.7509857958e-07,-5.54286712423e-07,-7.43975058088e-07,-6.81301222937e-07,-6.72887235055e-07,3.35979877874e-06,-7.86107032803e-07,4.10984267576e-06,-8.79970251962e-07,3.68489381675e-06,-7.86382979806e-07,-7.86169960589e-07,-7.7188865351e-07,3.74776110359e-06,-8.81388941971e-07,-8.8140993305e-07,3.74717680368e-06,-8.6303229749e-07,-7.8712392556e-07,-8.63047219596e-07,3.7503916155e-06,-8.82868727499e-07,-7.72947487429e-07,-8.64258185037e-07,3.68353061223e-06,-8.82897041452e-07,-7.72999778047e-07,-8.6426756945e-07,3.6836566097e-06,-7.87437341307e-07,-8.83285500545e-07,-7.87476958872e-07,-8.83297063523e-07,3.69479736682e-06,-8.83868320091e-07,-8.83533654734e-07,3.75505380019e-06,-7.73097469595e-07,-8.83550822757e-07,3.75515723609e-06,-8.65139451349e-07,3.75783508142e-06,3.6904305884e-06,3.75807378569e-06,-7.87894090325e-07,3.69052759895e-06,3.69330203277e-06,-7.87926282191e-07,3.75224953994e-06,-7.72803150819e-07,-7.72845603649e-07,-8.63256457494e-07,-8.84222475504e-07,-8.63266656074e-07,-7.88334664794e-07,3.68382759418e-06,-7.88379950874e-07,-7.884935727e-07,3.75633717692e-06,3.68039942918e-06,3.68397407407e-06,-7.88515189905e-07,3.75640138729e-06,3.68030597724e-06,-8.83330272748e-07,3.75197217624e-06,-7.87080842176e-07,-8.833554174e-07,-8.6388011184e-07,-7.87108698387e-07,-8.63898805078e-07,3.75511257289e-06,3.75518660059e-06,-8.84231561327e-07,-7.73289978359e-07,-8.64191518108e-07,-7.73312631842e-07,3.68612512617e-06,-8.84523982489e-07,-8.83271407577e-07,3.68625365782e-06,3.75810948233e-06,-8.84632010391e-07,-8.83284093399e-07,3.69612003184e-06,3.75833677015e-06,-8.84536787463e-07,3.75584656152e-06,3.75594676723e-06,3.75802087358e-06,-7.86873583048e-07,-8.84675487766e-07,-7.89332325876e-07,-7.88269859823e-07,-7.86905942748e-07,-7.89356858034e-07,3.7581157488e-06,-8.83351944582e-07,-8.83368236618e-07,3.75642877232e-06,3.75659617195e-06,-7.90405373412e-07,-8.85479967922e-07,-7.90495166557e-07,-8.85577939306e-07,-8.85767203177e-07
-5.19937384825e-07,1.78098717305e-06,-3.25476415833e-07,1.78103173873e-06,-3.00654339859e-07,-3.2548669597e-07,-4.73206207866e-07,-2.90250776369e-07,-4.73215971996e-07,2.46304894799e-06,-6.00701780882e-07,3.2045011753e-06,-7.34405566678e-07,2.89247644197e-06,-7.41315380215e-07,-8.6240430825e-07,-8.25481677001e-07,4.25209168433e-06,-8.13152317078e-07,-8.81855081869e-07,-8.62436743188e-07,-8.33765600704e-07,-8.55009743791e-07,3.90038784704e-06,3.90053401151e-06,-8.54320448318e-07,3.70222136972e-06,-8.83163142406e-07,3.7023219845e-06,-8.56025702031e-07,3.90902093815e-06,-8.33402231975e-07,3.70431611336e-06,-8.14165586161e-07,3.9092182534e-06,-8.33424789756e-07,3.70437930701e-06,-8.14202377396e-07,-8.82771487097e-07,3.91082052688e-06,-8.82792361229e-07,3.9109011061e-06,-8.17629766631e-07,3.91301574018e-06,3.91199398897e-06,-8.57489345436e-07,-8.32587163627e-07,3.91211363101e-06,-8.57520543983e-07,3.70449135423e-06,-8.58409235799e-07,-8.16269384865e-07,-8.58484922754e-07,-8.82961985599e-07,-8.16297726607e-07,-8.17163574191e-07,-8.82978940297e-07,-8.55665527496e-07,-8.34070629343e-07,-8.34092142502e-07,3.70357160391e-06,3.91576186111e-06,3.70364038047e-06,-8.84307593566e-07,-8.14222010697e-07,-8.84331471122e-07,-8.84747008366e-07,-8.57091735771e-07,-8.13255212464e-07,-8.14264782468e-07,-8.84758410345e-07,-8.57111091571e-07,-8.13233107577e-07,3.91178924663e-06,-8.56676894706e-07,-8.83270798383e-07,3.91196452538e-06,3.70624492295e-06,-8.83285492805e-07,3.70637098502e-06,-8.58032453714e-07,-8.58054792208e-07,3.9158251971e-06,-8.34211740097e-07,3.70710977246e-06,-8.34223213844e-07,-8.14918233019e-07,3.91857959808e-06,3.91091095802e-06,-8.14955770153e-07,-8.5785823098e-07,3.91761665593e-06,3.91099936655e-06,-8.18037146852e-07,-8.57926767098e-07,3.91866891094e-06,-8.56560640746e-07,-8.56590836423e-07,-8.56888322508e-07,-8.83908116171e-07,3.91791973474e-06,-8.84506826374e-07,-8.84085083869e-07,-8.8392520599e-07,-8.84519745821e-07,-8.56916907899e-07,3.91223129059e-06,3.91234487451e-06,-8.58950534106e-07,-8.5900107556e-07,-8.84788099588e-07,3.9239735995e-06,-8.84827376989e-07,3.92475535704e-06,3.92626594905e-06
2.36501312831e-06,-4.19505654134e-07,1.48273740334e-06,-4.19512283151e-07,-2.71540594542e-07,1.48277319105e-06,-4.33725276618e-07,-2.61796274547e-07,-4.33744306746e-07,-5.74951771141e-07,-5.54054433556e-07,-7.43785342378e-07,-6.81015932957e-07,-6.72715582826e-07,3.35865687977e-06,-7.74238987125e-07,3.68483201401e-06,-8.66537729618e-07,4.14693384941e-06,-7.74510837937e-07,-7.74300962856e-07,-7.71565337246e-07,3.69242923986e-06,-8.67934795345e-07,-8.67955464831e-07,3.69185642177e-06,-8.62811954221e-07,-7.75240623309e-07,-8.62826873332e-07,3.69501877948e-06,-8.69391946581e-07,-7.72623809936e-07,-8.64037458421e-07,3.68227698081e-06,-8.69419826747e-07,-7.72676080504e-07,-8.64046840948e-07,3.68240293664e-06,-7.75549267211e-07,-8.69802358688e-07,-7.75588285392e-07,-8.69813744514e-07,3.69354003589e-06,-8.70376290098e-07,-8.70046723221e-07,3.69961007754e-06,-7.72773782623e-07,-8.7006362822e-07,3.69971194728e-06,-8.64918419563e-07,3.7023488305e-06,3.68917468887e-06,3.70258390153e-06,-7.75999103235e-07,3.68927166736e-06,3.69204519195e-06,-7.7603080806e-07,3.69685329988e-06,-7.7247948878e-07,-7.72521925158e-07,-8.63036065637e-07,-8.70725013532e-07,-8.6304626217e-07,-7.76433072304e-07,3.68257386041e-06,-7.76477673239e-07,-7.76589595271e-07,3.70087805197e-06,3.67914683317e-06,3.68272029189e-06,-7.76610885423e-07,3.70094129017e-06,3.67905341282e-06,-8.69846430528e-07,3.69657451249e-06,-7.7519819879e-07,-8.69871189949e-07,-8.63659560711e-07,-7.75225633559e-07,-8.63678250196e-07,3.69966526232e-06,3.69973816909e-06,-8.70733960153e-07,-7.72966133411e-07,-8.63970876999e-07,-7.72988778116e-07,3.68487063658e-06,-8.71021885511e-07,-8.69788477488e-07,3.68499912575e-06,3.70262233126e-06,-8.71128296054e-07,-8.69800968956e-07,3.69486226669e-06,3.70284617774e-06,-8.71034494305e-07,3.70039683257e-06,3.70049552118e-06,3.70253990774e-06,-7.74994115689e-07,-8.71171107327e-07,-7.77415621855e-07,-7.76369237607e-07,-7.7502598581e-07,-7.77439782859e-07,3.70263334658e-06,-8.69867763944e-07,-8.69883806376e-07,3.70095885675e-06,3.70112372148e-06,-7.78472419602e-07,-8.71963252543e-07,-7.78560853807e-07,-8.72059720774e-07,-8.72246080799e-07
-5.36553608051e-07,-3.78118489502e-07,-3.42758794159e-07,-3.78130976344e-07,1.25441427721e-06,-3.4276392794e-07,2.00743553199e-06,1.20909351566e-06,2.0075017937e-06,-5.22523395991e-07,2.56500449046e-06,-6.79646436388e-07,3.1515739791e-06,-6.1353983835e-07,-7.5221310682e-07,3.68434809061e-06,-8.40460919517e-07,-8.25299205671e-07,-8.27496824722e-07,4.27007431203e-06,3.68456898039e-06,3.57060774294e-06,-8.87905202491e-07,-8.57967109593e-07,-8.58009866873e-07,-9.05335128499e-07,-7.83544044946e-07,3.90912509691e-06,-7.83572389375e-07,-8.88021575416e-07,-8.4456210895e-07,3.57244655476e-06,-7.83377929611e-07,-8.25394782182e-07,-8.44618790272e-07,3.5726195792e-06,-7.83395722008e-07,-8.25412355395e-07,3.83887465056e-06,-8.60668076058e-07,3.8390194281e-06,-8.60691655776e-07,-8.26758419409e-07,-8.45341034347e-07,-8.4521011252e-07,-8.88638564379e-07,3.57115703135e-06,-8.45244481328e-07,-8.88653805898e-07,-7.82720594063e-07,-8.88949672034e-07,-8.26251037522e-07,-8.88980349963e-07,3.84044073142e-06,-8.26264550361e-07,-8.2658509335e-07,3.84055835862e-06,-9.06326605247e-07,3.5734520952e-06,3.57359906164e-06,-7.83904668715e-07,-8.61913277912e-07,-7.83924045292e-07,3.91469090165e-06,-8.25472316397e-07,3.91485953447e-06,3.91602564522e-06,-9.06700454384e-07,-8.24953380662e-07,-8.2549274685e-07,3.91610615018e-06,-9.06710111348e-07,-8.24934167871e-07,-8.45301742601e-07,-8.88041834424e-07,3.83898364882e-06,-8.45352099804e-07,-7.84470064581e-07,3.83908548133e-06,-7.84505580297e-07,-8.88006869459e-07,-8.88017765164e-07,-8.61931814233e-07,3.57492309634e-06,-7.84562376979e-07,3.57500150765e-06,-8.2576254836e-07,-8.47062728939e-07,-8.60718386197e-07,-8.25780467903e-07,-9.06678617323e-07,-8.62329735463e-07,-8.60744257702e-07,-8.26917667962e-07,-9.06712773611e-07,-8.47088394804e-07,-9.07102499609e-07,-9.07117583363e-07,-9.07836483564e-07,3.839760012e-06,-8.62418437276e-07,3.91772314829e-06,3.9140560864e-06,3.83987834853e-06,3.91781446714e-06,-9.07850770012e-07,-8.61200715749e-07,-8.61233959871e-07,-8.87565694172e-07,-8.8759029986e-07,3.92112447456e-06,-8.48454892574e-07,3.92144198522e-06,-8.4869174653e-07,-8.49149460262e-07
-5.36369060417e-07,-3.77419741525e-07,-3.42637653956e-07,-3.77432208816e-07,1.25293093236e-06,-3.42642788557e-07,2.00512032756e-06,1.20766025252e-06,2.00518651882e-06,-5.21560117222e-07,2.56207368351e-06,-6.78395476704e-07,3.1479959967e-06,-6.12409932704e-07,-7.51960422626e-07,3.85336709614e-06,-8.40177225475e-07,-8.0742890666e-07,-8.27217703316e-07,3.68399490994e-06,3.97656535983e-06,3.56654150776e-06,-8.52475868331e-07,-8.08161738437e-07,-8.08202015519e-07,-8.52993343161e-07,-7.82099254392e-07,3.68841054975e-06,-7.82127554503e-07,-8.52587781498e-07,-8.10341501458e-07,3.56837904061e-06,-7.81932758471e-07,-8.25117869751e-07,-8.10395892631e-07,3.56855188636e-06,-7.8195052304e-07,-8.2513544655e-07,3.68840785639e-06,-8.10705984537e-07,3.68854683188e-06,-8.10728196478e-07,-8.26482081854e-07,-8.11088826776e-07,-8.10963251352e-07,-8.53180328043e-07,3.56709151416e-06,-8.10996231526e-07,-8.53194964758e-07,-7.81275852335e-07,-8.53479147949e-07,-8.2597445127e-07,-8.53508611146e-07,3.68991081341e-06,-8.25987966889e-07,-8.2630867012e-07,3.69002372659e-06,-8.53927530276e-07,3.56938299013e-06,3.56952980236e-06,-7.8245929757e-07,-8.11878929901e-07,-7.8247864385e-07,3.69366036683e-06,-8.25195368185e-07,3.69381926009e-06,3.69492186548e-06,-8.54279850355e-07,-8.24676384923e-07,-8.25215802804e-07,3.69499772083e-06,-8.54288949818e-07,-8.24657177041e-07,-8.11051231629e-07,-8.52607360551e-07,3.68851744824e-06,-8.11099554205e-07,-7.83023650454e-07,3.68861519988e-06,-7.8305911064e-07,-8.52574073209e-07,-8.52584536558e-07,-8.11896390994e-07,3.57085252415e-06,-7.83115690381e-07,3.5709308532e-06,-8.25485702489e-07,-8.12741001125e-07,-8.10753379534e-07,-8.25503625695e-07,-8.5425933811e-07,-8.1227121341e-07,-8.10777750329e-07,-8.26641398919e-07,-8.54291522532e-07,-8.12765629991e-07,-8.54658579345e-07,-8.54672792295e-07,-8.55350099264e-07,3.68926808869e-06,-8.12354769945e-07,3.69651395025e-06,3.69306017992e-06,3.6893816831e-06,3.69659999473e-06,-8.55363560938e-07,-8.11207743632e-07,-8.11239059381e-07,-8.52150774795e-07,-8.52174404121e-07,3.69971575394e-06,-8.14076861057e-07,3.70001483925e-06,-8.14304149457e-07,-8.14743378039e-07
