"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
10.0166666666667, 28.7563083195528, 9.44124286084614, 60.917377411754, 64.0732217650981, 0.312426524211932, 0.0921773204379309, 2.08689563285054
10.0333333333333, 26.9716899334758, 8.85352090044362, 60.917377411754, 64.0732217650981, 0.287658839739574, 0.0832358753492901, 2.08689563285054
10.05, 22.9180746102071, 7.52321125985171, 60.917377411754, 64.0732217650981, 0.216324195059182, 0.061546925381039, 2.08689563285054
10.0666666666667, 22.9180509594152, 7.52324341032105, 60.917377411754, 64.0732217650981, 0.216324926370211, 0.0615469493740695, 2.08689563285054
10.0833333333333, 24.9910130688858, 8.19510272668116, 60.917377411754, 64.0732217650981, 0.297097319544112, 0.0789203918410373, 2.08689563285054
10.1, 22.0296883330679, 7.23010031723143, 60.917377411754, 64.0732217650981, 0.20559151579515, 0.0568449370664364, 2.08689563285054
10.1166666666667, 23.8969733525239, 7.84718699935657, 60.917377411754, 64.0732217650981, 0.211033933973864, 0.0620053511291405, 2.08689563285054
10.1333333333333, 24.2658075003123, 7.96869453803824, 60.917377411754, 64.0732217650981, 0.215730434252244, 0.0637497341521244, 2.08689563285054
10.15, 24.6225893916962, 8.08588848553521, 60.917377411754, 64.0732217650981, 0.221649960690433, 0.0656626537788041, 2.08689563285054
10.1666666666667, 24.687386100311, 8.10369180705617, 60.917377411754, 64.0732217650981, 0.243896804717262, 0.0694692858055053, 2.08689563285054
10.1833333333333, 25.2448524332106, 8.28802308532133, 60.917377411754, 64.0732217650981, 0.246772155577987, 0.0713702409701277, 2.08689563285054
10.2, 25.538155724732, 8.37979820100987, 60.917377411754, 64.0732217650981, 0.283282396864293, 0.0789631730423933, 2.08689563285054
10.2166666666667, 25.7889979488611, 8.46228690498053, 60.917377411754, 64.0732217650981, 0.288199836051306, 0.0806216275037656, 2.08689563285054
10.2333333333333, 24.0076051001021, 7.87427657773109, 60.917377411754, 64.0732217650981, 0.273434701507366, 0.0737954523825672, 2.08689563285054
10.25, 21.3555345704432, 7.00887034642082, 60.917377411754, 64.0732217650981, 0.199134675810263, 0.0548376906170065, 2.08689563285054
10.2666666666667, 21.0122692803982, 6.89589438582677, 60.917377411754, 64.0732217650981, 0.192906315894936, 0.0530753635580002, 2.08689563285054
10.2833333333333, 24.2346331073043, 7.95748300737075, 60.917377411754, 64.0732217650981, 0.231525871580193, 0.0670508957165421, 2.08689563285054
10.3, 26.0669474502628, 8.54765882479133, 60.917377411754, 64.0732217650981, 0.316199379072166, 0.0841318603598382, 2.08689563285054
10.3166666666667, 28.3124341292904, 9.28496488605536, 60.917377411754, 64.0732217650981, 0.365667475118512, 0.0994009399255639, 2.08689563285054
10.3333333333333, 38.7564714041994, 12.6095860109094, 60.917377411754, 64.0732217650981, 1.1857259065881, 0.260656965015579, 2.08689563285054
10.35, 36.7745179355317, 11.9740699345055, 60.917377411754, 64.0732217650981, 1.04238875684989, 0.229477839315766, 2.08689563285054
10.3666666666667, 36.8928402311491, 12.0140109011989, 60.917377411754, 64.0732217650981, 1.03837517142047, 0.229169618111511, 2.08689563285054
10.3833333333333, 28.7622980032804, 9.44853999316748, 60.917377411754, 64.0732217650981, 0.284567457185382, 0.088316718953026, 2.08689563285054
10.4, 28.7849512797668, 9.45617230345325, 60.917377411754, 64.0732217650981, 0.283700980403059, 0.0882721940237722, 2.08689563285054
10.4166666666667, 28.8936846154633, 9.49212293034792, 60.917377411754, 64.0732217650981, 0.283853984738341, 0.0885231171477459, 2.08689563285054
10.4333333333333, 24.6769967568087, 8.11092372602515, 60.917377411754, 64.0732217650981, 0.178899750028421, 0.0587513662888339, 2.08689563285054
10.45, 24.7287640805758, 8.12798056537283, 60.917377411754, 64.0732217650981, 0.179385453795845, 0.0590054522981486, 2.08689563285054
10.4666666666667, 25.1974350806998, 8.28277040188444, 60.917377411754, 64.0732217650981, 0.183025053602675, 0.0609093128673734, 2.08689563285054
10.4833333333333, 25.1116689666244, 8.25458256171976, 60.917377411754, 64.0732217650981, 0.181762156867297, 0.060466922356195, 2.08689563285054
10.5, 27.2788313039118, 8.97122074290724, 60.917377411754, 64.0732217650981, 0.187467608260946, 0.0666107303202899, 2.08689563285054
10.5166666666667, 26.6763072558577, 8.77239191107023, 60.917377411754, 64.0732217650981, 0.181698097933819, 0.0641375863466831, 2.08689563285054
10.5333333333333, 26.0965830380973, 8.58136275289135, 60.917377411754, 64.0732217650981, 0.175780160792203, 0.0615780581289612, 2.08689563285054
10.55, 23.863134764277, 7.8420036969009, 60.917377411754, 64.0732217650981, 0.175639221262905, 0.0564449292986647, 2.08689563285054
10.5666666666667, 24.1593895765008, 7.9395622421786, 60.917377411754, 64.0732217650981, 0.179639572528609, 0.0578283529943764, 2.08689563285054
10.5833333333333, 23.8528071855482, 7.83849055041797, 60.917377411754, 64.0732217650981, 0.177094812118351, 0.0566703470603384, 2.08689563285054
10.6, 23.2245141941916, 7.6317556977842, 60.917377411754, 64.0732217650981, 0.169280383127169, 0.0539012677661146, 2.08689563285054
10.6166666666667, 17.8290962642947, 5.8559049338779, 60.917377411754, 64.0732217650981, 0.127241502318452, 0.0376182819135688, 2.08689563285054
10.6333333333333, 21.6709735362902, 7.11794927654737, 60.917377411754, 64.0732217650981, 0.168841680175449, 0.0502870458625894, 2.08689563285054
10.65, 19.0452948193365, 6.25840585977848, 60.917377411754, 64.0732217650981, 0.122820609863605, 0.0388809523875088, 2.08689563285054
10.6666666666667, 22.3595305262841, 7.33650536255174, 60.917377411754, 64.0732217650981, 0.234442759148941, 0.0643454129321791, 2.08689563285054
10.6833333333333, 19.803894048474, 6.49179292494351, 60.917377411754, 64.0732217650981, 0.229802012627674, 0.0587160969145833, 2.08689563285054
10.7, 17.8612536057941, 5.85254688115983, 60.917377411754, 64.0732217650981, 0.218214117091708, 0.0535301790162868, 2.08689563285054
10.7166666666667, 19.3515143110113, 6.35136350170232, 60.917377411754, 64.0732217650981, 0.181054663558924, 0.0497647113762403, 2.08689563285054
10.7333333333333, 30.8664765345316, 10.1243347186742, 60.917377411754, 64.0732217650981, 0.418795849569727, 0.11653741818842, 2.08689563285054
10.75, 31.0663629419382, 10.1908152081029, 60.917377411754, 64.0732217650981, 0.415632749695431, 0.116372043572755, 2.08689563285054
10.7666666666667, 26.9197678520146, 8.82735868744756, 60.917377411754, 64.0732217650981, 0.340525907680841, 0.0911908869639215, 2.08689563285054
10.7833333333333, 19.4807750760919, 6.39444619154711, 60.917377411754, 64.0732217650981, 0.171462467110184, 0.0478925645850158, 2.08689563285054
10.8, 19.4168562975476, 6.37397782832654, 60.917377411754, 64.0732217650981, 0.167587571918658, 0.0470233145945872, 2.08689563285054
10.8166666666667, 19.1592507520067, 6.28933525198525, 60.917377411754, 64.0732217650981, 0.162723020253235, 0.0455278624465396, 2.08689563285054
10.8333333333333, 19.1441538437819, 6.2837085999561, 60.917377411754, 64.0732217650981, 0.166132377215011, 0.0460489277751087, 2.08689563285054
10.85, 16.2911274862345, 5.34902518894769, 60.917377411754, 64.0732217650981, 0.117715911984685, 0.0327397645926515, 2.08689563285054
10.8666666666667, 16.554378325883, 5.43546294025674, 60.917377411754, 64.0732217650981, 0.119341190415119, 0.0334463859085585, 2.08689563285054
10.8833333333333, 16.8281149000927, 5.52662583832319, 60.917377411754, 64.0732217650981, 0.11512137087586, 0.0332717073080833, 2.08689563285054
10.9, 16.8294352443286, 5.52699605706142, 60.917377411754, 64.0732217650981, 0.115153941429205, 0.0332775151605232, 2.08689563285054
10.9166666666667, 16.7059359352731, 5.48779481599982, 60.917377411754, 64.0732217650981, 0.106027546633076, 0.0316369175509317, 2.08689563285054
10.9333333333333, 21.5379460940489, 7.07659213012638, 60.917377411754, 64.0732217650981, 0.159778442876818, 0.0499206179158066, 2.08689563285054
10.95, 21.6065615622706, 7.09928488060484, 60.917377411754, 64.0732217650981, 0.159778167410828, 0.050063561019705, 2.08689563285054
10.9666666666667, 21.4991022355515, 7.06395165698401, 60.917377411754, 64.0732217650981, 0.158317390137226, 0.0495664026616715, 2.08689563285054
10.9833333333333, 17.0661536814913, 5.60758388749558, 60.917377411754, 64.0732217650981, 0.101854376814501, 0.0316756786875237, 2.08689563285054
11, 14.2091185239623, 4.67039698568003, 60.917377411754, 64.0732217650981, 0.0634907058087555, 0.0209084471092971, 2.08689563285054
11.0166666666667, 14.0209258007818, 4.60846566476096, 60.917377411754, 64.0732217650981, 0.0610839628705328, 0.0202080036205812, 2.08689563285054
11.0333333333333, 14.8704844036897, 4.88845089494833, 60.917377411754, 64.0732217650981, 0.064219475193799, 0.0218772838593837, 2.08689563285054
11.05, 15.2992792806376, 5.02963897044817, 60.917377411754, 64.0732217650981, 0.0669082212363538, 0.0230712553649904, 2.08689563285054
11.0666666666667, 16.6445355671056, 5.47125174947352, 60.917377411754, 64.0732217650981, 0.085381486761544, 0.0282701755357494, 2.08689563285054
11.0833333333333, 16.6423643526189, 5.47044541459579, 60.917377411754, 64.0732217650981, 0.0841518591078654, 0.0279960197443501, 2.08689563285054
11.1, 16.5434921553121, 5.43808736044292, 60.917377411754, 64.0732217650981, 0.0816270435755283, 0.0274101042106379, 2.08689563285054
11.1166666666667, 13.3429752496297, 4.38681492842592, 60.917377411754, 64.0732217650981, 0.0547042076097734, 0.0192148486599444, 2.08689563285054
11.1333333333333, 26.4976480543387, 8.64867483082786, 60.917377411754, 64.0732217650981, 0.50530373165955, 0.105339710829015, 2.08689563285054
11.15, 26.1924041270049, 8.54699922737778, 60.917377411754, 64.0732217650981, 0.51121166122548, 0.105984394563263, 2.08689563285054
11.1666666666667, 26.327069591823, 8.59558874722596, 60.917377411754, 64.0732217650981, 0.488763583386033, 0.103062066045554, 2.08689563285054
11.1833333333333, 13.5083248585563, 4.44155491865826, 60.917377411754, 64.0732217650981, 0.052921285329489, 0.0189836246443494, 2.08689563285054
11.2, 15.0347849641947, 4.94276173255543, 60.917377411754, 64.0732217650981, 0.0692632608594138, 0.023750354619863, 2.08689563285054
11.2166666666667, 14.8548700515502, 4.88344141338101, 60.917377411754, 64.0732217650981, 0.068834779195092, 0.0235306258859829, 2.08689563285054
11.2333333333333, 14.7639981096468, 4.85287988213577, 60.917377411754, 64.0732217650981, 0.0727030742957188, 0.0241025841413475, 2.08689563285054
11.25, 14.1465492120015, 4.65136881079169, 60.917377411754, 64.0732217650981, 0.0589826969052436, 0.0209927741855794, 2.08689563285054
