6.205394472907071e-07,-1.332277360545831e-07,6.210581769735087e-07,6.212279133526361e-07,6.214457729455413e-07,-1.436020434508116e-07,6.216477362705287e-07,-1.332729759124884e-07,-1.436514569370363e-07,-1.995873735565696e-07,-1.996890868363094e-07,9.744223719003601e-07,9.744223719003601e-07,-2.147001544112494e-07,-1.99918269472481e-07,9.22701764649095e-07,6.218463598649916e-07,-2.538375386498517e-07,-2.538375386498514e-07,-2.147548640157373e-07,-2.003840862443488e-07,-2.451260376749183e-07,-2.451260376749184e-07,1.236322638802652e-06,1.236322638802653e-06,-2.003562483264302e-07,9.253229696696468e-07,9.253229696696467e-07,-2.14914783448308e-07,-2.005991298348226e-07,9.250290155292933e-07,9.260663615071245e-07,9.260663615071238e-07,-2.149351917622644e-07,-2.004125317062454e-07,-2.972137969269122e-07,-2.972137969269122e-07,9.239353479853795e-07,-2.004325631352554e-07,-2.006272129976057e-07,-3.002004127077768e-07,-3.002004127077769e-07,1.410185060490156e-06,1.410185060490156e-06,-2.012151266208951e-07,9.279197563426576e-07,-2.148232009692883e-07,9.240163625626306e-07,-3.588586904412541e-07,-3.588743656480813e-07,9.280801002311674e-07,-3.367438207977908e-07,-3.3677784624926e-07,-2.147159317489418e-07,-2.019590146193563e-07,9.289109630192638e-07,9.284257500233064e-07,1.544060659006637e-06,-3.630978260995118e-07,1.544105044884824e-06,-3.631136478045723e-07,-2.148782088899883e-07,-3.36828210748321e-07,1.544439738745028e-06,-3.368526463635128e-07,1.54456495132614e-06,-3.631623986408678e-07,-3.631889905961765e-07,-3.631913223213035e-07,-3.368037848635235e-07,-3.368883844736041e-07,9.234795047956141e-07,9.234795047956137e-07,-3.369241083127389e-07,-3.63189727610297e-07,-3.368276550179643e-07,1.599834024111684e-06,-3.632166271107545e-07,-3.545330408666688e-07,1.599761227573832e-06,1.544523595431031e-06,1.544594015908315e-06,-3.892986541564424e-07,-2.027965506099007e-07,2.025028100986645e-06,-4.034574027580568e-07,-3.740779670656678e-07,-2.028206933355293e-07,1.713718301650269e-06,-4.034880065039687e-07,-2.029900094670757e-07,-2.030177596882416e-07,9.304719144993431e-07,9.304719144993442e-07
-1.324643085681179e-07,-1.417219131514349e-07,-1.326171795024485e-07,-1.326694134819859e-07,-1.327399706693743e-07,6.124864309274564e-07,-1.327993728784362e-07,-1.416495271610045e-07,6.126085796673474e-07,-2.121597396771116e-07,-2.12173247380806e-07,-2.099217083374064e-07,-2.09921708337407e-07,9.07028499798302e-07,-2.121884829713418e-07,-1.984542235486556e-07,-1.328655582167652e-07,1.069417483700381e-06,1.06941748370038e-06,9.069576581081217e-07,-2.122222603346641e-07,-2.607895068012903e-07,-2.607895068012903e-07,-2.67324108348409e-07,-2.673241083484093e-07,-2.122036140174268e-07,-1.989717905931778e-07,-1.989717905931778e-07,9.06769470504774e-07,-2.121961436026087e-07,-1.988877265801087e-07,-1.991050591587843e-07,-1.99105059158784e-07,9.0665353825178e-07,-2.122087256685212e-07,1.24899532712265e-06,1.248995327122649e-06,-1.986705950432716e-07,-2.122079116130889e-07,-2.122078345082596e-07,-3.19550994819093e-07,-3.195509948190922e-07,-3.054228729945739e-07,-3.054228729945743e-07,-2.120723958024484e-07,-1.994014829076028e-07,9.069342572463586e-07,-1.987004770830198e-07,1.504331038096164e-06,1.504453701328631e-06,-1.99448596143212e-07,-3.585437548106209e-07,-3.585578146826647e-07,9.071980806435841e-07,-2.12009625092271e-07,-1.994735128166877e-07,-1.994619851403892e-07,-3.347699154904892e-07,1.521863878411763e-06,-3.347831213957503e-07,1.521987657544358e-06,9.058643940137711e-07,-3.588002375092893e-07,-3.348338196439371e-07,-3.588103406520466e-07,-3.348710721351785e-07,1.522140951453896e-06,1.522342873076664e-06,1.522361117030566e-06,-3.589198253286411e-07,-3.589595557095753e-07,-1.988847184792605e-07,-1.988847184792605e-07,-3.589743310492781e-07,1.522316559274098e-06,-3.589309713145823e-07,-3.469961046671967e-07,1.522349788902558e-06,-3.775890064703688e-07,-3.469737128498838e-07,-3.348326925820019e-07,-3.348536428409801e-07,1.6301388799587e-06,-2.120839980038231e-07,-3.719566473808067e-07,2.079522372665042e-06,-4.066328511824574e-07,-2.120937479233168e-07,-3.931898213754873e-07,1.784129488262596e-06,-2.120648465693085e-07,-2.120760384543533e-07,-1.996626506323204e-07,-1.996626506323209e-07
-1.440567341990434e-07,6.144916447141029e-07,-1.441175609873617e-07,-1.441343358322559e-07,-1.441508970811285e-07,-1.308576875986395e-07,-1.441747448188948e-07,6.144752572451218e-07,-1.308690801630362e-07,9.119032963882402e-07,9.121906004518651e-07,-2.288202328670414e-07,-2.288202328670421e-07,-1.955029893843661e-07,9.128094567821646e-07,-2.166158740671095e-07,-1.441872161109446e-07,-2.311847184796131e-07,-2.311847184796128e-07,-1.954359357815023e-07,9.140725614109147e-07,1.116511475198707e-06,1.116511475198707e-06,-2.914544978527724e-07,-2.914544978527727e-07,9.13965895968254e-07,-2.172950565571375e-07,-2.172950565571373e-07,-1.952472439054026e-07,9.145774569362413e-07,-2.17254836346002e-07,-2.175063499118595e-07,-2.175063499118594e-07,-1.95187589281974e-07,9.141204457367432e-07,-2.705745503188544e-07,-2.705745503188536e-07,-2.169730890261821e-07,9.14170512487193e-07,9.146717112181613e-07,1.363873937126197e-06,1.363873937126196e-06,-3.330448936768081e-07,-3.330448936768085e-07,9.159319757720372e-07,-2.180826423394395e-07,-1.953773705639491e-07,-2.16974899384311e-07,-3.266037799262119e-07,-3.266404443157629e-07,-2.181028426742169e-07,1.528014960899293e-06,1.528127643920855e-06,-1.955571920763964e-07,9.177302377722772e-07,-2.185103377439391e-07,-2.182681894983088e-07,-3.650540122900108e-07,-3.304439590772054e-07,-3.650596535087936e-07,-3.304809635578154e-07,-1.949234489810167e-07,1.528711417610345e-06,-3.651684033770278e-07,1.528792352898837e-06,-3.65184319117484e-07,-3.305052531816821e-07,-3.305650411909649e-07,-3.305704955137293e-07,1.528874531269921e-06,1.529163681863542e-06,-2.164348457375484e-07,-2.164348457375484e-07,1.529282015196134e-06,-3.305541454106286e-07,1.528955995748403e-06,-3.783939079853931e-07,-3.305473461100777e-07,1.608025669208339e-06,-3.783856244348497e-07,-3.652143828258774e-07,-3.652233350611831e-07,-3.541655313158169e-07,9.200268733484283e-07,-4.056082162576914e-07,-3.745705410986128e-07,2.064618394073271e-06,9.20107338831516e-07,-4.139363073214608e-07,-3.745868196388663e-07,9.204892362422814e-07,9.205816972288546e-07,-2.190792924394556e-07,-2.190792924394562e-07
-1.460891805234221e-07,6.16769563685662e-07,-1.461514610758382e-07,-1.461686987409773e-07,-1.461858335786219e-07,-1.302823458969243e-07,-1.462102480082546e-07,6.167539982889936e-07,-1.302934624158038e-07,9.72623284885182e-07,1.029551963114933e-06,-2.191531678194195e-07,-2.1915316781942e-07,-2.361512591646636e-07,1.169277822625313e-06,-2.988947779798032e-07,-1.462232314313033e-07,-1.948579875098172e-07,-1.948579875098172e-07,-2.833775851237498e-07,1.413759112361682e-06,9.159777337182566e-07,9.159777337182573e-07,-2.194245642025371e-07,-2.194245642025373e-07,1.424417237383733e-06,-4.074485744198747e-07,-4.074485744198748e-07,-3.890476034345856e-07,1.583252622661435e-06,-4.073732780634371e-07,-4.637335173907669e-07,-4.637335173907673e-07,-4.193189262032098e-07,1.441132108061635e-06,-1.949948808141694e-07,-1.949948808141687e-07,-3.437534998002914e-07,1.44120905451716e-06,1.583413659274191e-06,9.167641738669726e-07,9.167641738669717e-07,-2.195984496647362e-07,-2.195984496647365e-07,2.327111494425215e-06,-6.426242950139709e-07,-3.09142971990749e-07,-3.437563869861162e-07,-1.952045352817066e-07,-1.952265392932319e-07,-6.426834049094296e-07,9.174319949361829e-07,9.175000188662623e-07,-2.041664562385213e-07,3.235732616674043e-06,-8.234645207211305e-07,-7.182442945406699e-07,-2.19750695550226e-07,-1.952879835285717e-07,-2.197541206765114e-07,-1.953099429455656e-07,-6.521716380137625e-07,9.178473855327067e-07,-2.198194057630693e-07,9.178962440127022e-07,-2.198290691541324e-07,-1.953242176254845e-07,-1.953596936396305e-07,-1.953629303772125e-07,9.179429021822344e-07,9.181173465840377e-07,-2.301631886574419e-07,-2.301631886574421e-07,9.181887811550057e-07,-1.953532081948948e-07,9.179920510731801e-07,-2.197017843251432e-07,-1.953490650031455e-07,9.171381362411481e-07,-2.196969227123341e-07,-2.19846926015441e-07,-2.198523614366376e-07,-1.951483024786209e-07,4.618259245481365e-06,-2.197010545377932e-07,-1.951716222186298e-07,9.171805567742797e-07,4.842385564691236e-06,-2.196916435630589e-07,-1.951800614886841e-07,4.357207039041892e-06,4.357628447062265e-06,-1.007528564585018e-06,-1.00752856458502e-06
6.205429448694619e-07,-1.332210089968966e-07,6.210616829080949e-07,6.212314223065543e-07,6.214492862277583e-07,-1.436134151555559e-07,6.216512527908286e-07,-1.332662518314525e-07,-1.436628310877843e-07,-1.995773024729278e-07,-1.996790147507176e-07,9.744286510733554e-07,9.744286510733562e-07,-2.147171500676457e-07,-1.999081957928613e-07,9.227076168314792e-07,6.21849880570872e-07,-2.538576343292735e-07,-2.538576343292732e-07,-2.147718589055207e-07,-2.003740092020524e-07,-2.451136590165255e-07,-2.451136590165257e-07,1.236330988266292e-06,1.236330988266292e-06,-2.003461722109987e-07,9.253288327187165e-07,9.253288327187166e-07,-2.149317764161406e-07,-2.005890530610485e-07,9.250348741163257e-07,9.260722259532865e-07,9.260722259532858e-07,-2.149521829332114e-07,-2.004024551395375e-07,-2.972373215594921e-07,-2.97237321559492e-07,9.239412018911104e-07,-2.004224865229222e-07,-2.006171355996202e-07,-3.001852455107841e-07,-3.001852455107841e-07,1.410194783433541e-06,1.410194783433541e-06,-2.012050527527637e-07,9.279256198049771e-07,-2.148401960003303e-07,9.240222185350368e-07,-3.588870903563691e-07,-3.589027677806268e-07,9.280859662842825e-07,-3.367268032022401e-07,-3.367608279019912e-07,-2.147329303919824e-07,-2.019489404770185e-07,9.289168151737994e-07,9.2843161067125e-07,1.544071440715416e-06,-3.631265607158211e-07,1.544115827337943e-06,-3.631423846589229e-07,-2.14895186291788e-07,-3.368111816139579e-07,1.544450520883327e-06,-3.368356166890391e-07,1.544575735564053e-06,-3.631911384775078e-07,-3.632177340893903e-07,-3.63220066144383e-07,-3.367867506075652e-07,-3.36871348140254e-07,9.234853947193174e-07,9.234853947193172e-07,-3.36907071189551e-07,-3.63218470657389e-07,-3.368106201786779e-07,1.599845247425684e-06,-3.632453709223395e-07,-3.54515119721826e-07,1.599772449577676e-06,1.544534375813435e-06,1.544604797471464e-06,-3.893294568746155e-07,-2.027864698265496e-07,1.713682072792e-06,-4.264857958970438e-07,-3.817559970438364e-07,-2.028106120286747e-07,2.138372481825547e-06,-4.40167199020193e-07,-2.029799287357485e-07,-2.03007678355838e-07,9.304777582824724e-07,9.304777582824735e-07
-1.324745835260689e-07,-1.417283217046899e-07,-1.326274651913353e-07,-1.326797027946393e-07,-1.327502648118129e-07,6.12525384054868e-07,-1.328096711929858e-07,-1.416559312337504e-07,6.12647541026903e-07,-2.121693318426678e-07,-2.121828392081436e-07,-2.099379971303869e-07,-2.099379971303875e-07,9.070860187325277e-07,-2.121980731969112e-07,-1.984696256857329e-07,-1.32875861029066e-07,1.069485237293053e-06,1.069485237293052e-06,9.070151741279129e-07,-2.122318474598806e-07,-2.608012998478506e-07,-2.608012998478506e-07,-2.673448519433904e-07,-2.673448519433908e-07,-2.122132004093805e-07,-1.98987234120207e-07,-1.989872341202073e-07,9.068269791042214e-07,-2.12205726992482e-07,-1.989031641338319e-07,-1.991205137325465e-07,-1.991205137325462e-07,9.067110405557478e-07,-2.12218311742762e-07,1.249074400723244e-06,1.249074400723244e-06,-1.986860152670305e-07,-2.122174974287578e-07,-2.122174182445506e-07,-3.195654467751981e-07,-3.195654467751975e-07,-3.054465735082344e-07,-3.05446573508235e-07,-2.120819657892184e-07,-1.9941696318899e-07,9.069917734128425e-07,-1.98715899296609e-07,1.504426206531497e-06,1.504548877226497e-06,-1.994640797472842e-07,-3.585599711859012e-07,-3.58574031471876e-07,9.072556097937168e-07,-2.120191836810989e-07,-1.994890024202504e-07,-1.994774713950444e-07,-3.347958933907938e-07,1.521960152312685e-06,-3.348091002271832e-07,1.522083938975415e-06,9.059218491414335e-07,-3.588164671537444e-07,-3.348598029810295e-07,-3.588265705940974e-07,-3.34897058098915e-07,1.522237242849538e-06,1.522439176773538e-06,1.522457421837309e-06,-3.589360618400485e-07,-3.589757935138246e-07,-1.98900147068934e-07,-1.989001470689342e-07,-3.589905692888767e-07,1.522412861460001e-06,-3.589472081872342e-07,-3.470230313931653e-07,1.522446093605948e-06,-3.776060852780025e-07,-3.470006380107404e-07,-3.348586763361934e-07,-3.348796280723697e-07,1.630241979713792e-06,-2.120935517720791e-07,-3.719855109815896e-07,1.784138795247681e-06,-4.06651243978279e-07,-2.121033019727785e-07,-4.058038182713884e-07,2.189348961988683e-06,-2.120743972170341e-07,-2.120855894244799e-07,-1.996781587910004e-07,-1.996781587910006e-07
-1.462037664287332e-07,6.169182669621061e-07,-1.462661270523245e-07,-1.462833900929841e-07,-1.46300556190071e-07,-1.302575916280948e-07,-1.463250018383176e-07,6.169027445703435e-07,-1.302686939696746e-07,9.728643907993791e-07,1.029809566927564e-06,-2.193249143440016e-07,-2.193249143440022e-07,-2.361069043620946e-07,1.169575938538707e-06,-2.991299389070064e-07,-1.463380130678641e-07,-1.948209255062909e-07,-1.948209255062908e-07,-2.833250366157042e-07,1.414128199744127e-06,9.162037046530572e-07,9.162037046530577e-07,-2.195965093502257e-07,-2.195965093502258e-07,1.424789410018858e-06,-4.07770338109526e-07,-4.077703381095257e-07,-3.889766009309695e-07,1.583670938918123e-06,-4.076949535643736e-07,-4.641001689263417e-07,-4.641001689263421e-07,-4.192426276120463e-07,1.441509146638213e-06,-1.949577627767553e-07,-1.949577627767546e-07,-3.440244167879168e-07,1.441586126050304e-06,1.583832029555891e-06,9.169902963561829e-07,9.169902963561822e-07,-2.197705209712789e-07,-2.197705209712793e-07,2.327750389710423e-06,-6.431335190266032e-07,-3.090859135268505e-07,-3.44027320679601e-07,-1.951673578429127e-07,-1.951893624928726e-07,-6.43192703411478e-07,9.176582609868962e-07,9.177263066935384e-07,-2.041276248215546e-07,3.23665682501812e-06,-8.241176431562419e-07,-7.188137383382506e-07,-2.199228847556991e-07,-1.952507863732796e-07,-2.199263141015185e-07,-1.952727464272025e-07,-6.520547891024188e-07,9.180737164503094e-07,-2.1999164096982e-07,9.181225905695826e-07,-2.200013162644696e-07,-1.952870141078549e-07,-1.953224909522039e-07,-1.953257277837313e-07,9.181692238201339e-07,9.183437226002207e-07,-2.303436734686342e-07,-2.303436734686344e-07,9.184151800353985e-07,-1.953160042767697e-07,9.182183880510683e-07,-2.198739339037933e-07,-1.953118552052338e-07,9.17364307461997e-07,-2.198690657532587e-07,-2.200191745096317e-07,-2.200246166256602e-07,-1.951111074826377e-07,4.356496703769561e-06,-2.198732042985945e-07,-1.951344174011187e-07,9.174067324969582e-07,4.356863589823974e-06,-2.198637942503549e-07,-1.951428527806529e-07,5.237665024791914e-06,5.137305644906024e-06,-1.111356058220789e-06,-1.11135605822079e-06
-1.462231166056766e-07,6.169709589322978e-07,-1.462854881809018e-07,-1.463027545308646e-07,-1.463199244398649e-07,-1.302638604443558e-07,-1.46344374366455e-07,6.169554392571253e-07,-1.302749622762519e-07,9.72948055943229e-07,1.029898335580952e-06,-2.193539294073372e-07,-2.193539294073378e-07,-2.361183118742992e-07,1.169677234954755e-06,-2.991695912933563e-07,-1.463573888409802e-07,-1.948302982251894e-07,-1.948302982251894e-07,-2.833387839987931e-07,1.414251423746099e-06,9.162824025351481e-07,9.162824025351487e-07,-2.196255591274374e-07,-2.196255591274375e-07,1.424913589194313e-06,-4.078244951365105e-07,-4.078244951365102e-07,-3.889955734101234e-07,1.583809367077196e-06,-4.077490980966693e-07,-4.64161845238771e-07,-4.641618452387717e-07,-4.192630960980882e-07,1.441634826161346e-06,-1.949671394827671e-07,-1.949671394827663e-07,-3.440700603278326e-07,1.441711813393831e-06,1.583970472788254e-06,9.170690581296533e-07,9.170690581296526e-07,-2.197995928947086e-07,-2.19799592894709e-07,2.327955936478429e-06,-6.43219085720933e-07,-3.091009340432927e-07,-3.440729658518588e-07,-1.95176742941906e-07,-1.951987490677785e-07,-6.432782803696942e-07,9.177370783023326e-07,9.178051302857374e-07,-2.041374453730351e-07,3.236945731160416e-06,-8.242273408649933e-07,-7.189093997351409e-07,-2.199519767134535e-07,-1.952601751528678e-07,-2.199554066456392e-07,-1.952821366796957e-07,-6.520867814430145e-07,9.181525661989187e-07,-2.200207413454657e-07,9.182014448263441e-07,-2.2003041829435e-07,-1.952964046755132e-07,-1.953318838820088e-07,-1.953351209306424e-07,9.182480789320464e-07,9.184225936815975e-07,-2.303741557328205e-07,-2.303741557328206e-07,9.1849405770788e-07,-1.953253966812522e-07,9.182972476639574e-07,-2.199030192736161e-07,-1.953212468332852e-07,9.174430975963518e-07,-2.198981502433161e-07,-2.200482778121998e-07,-2.200537208586381e-07,-1.951204874310356e-07,4.356888348700489e-06,-2.199022896369596e-07,-1.951437980046964e-07,9.174855257592355e-07,4.35725527000043e-06,-2.198928790611717e-07,-1.951522335922371e-07,5.137273458248647e-06,5.407406307588412e-06,-1.11150404863779e-06,-1.111504048637792e-06
6.260346059788443e-07,-1.347674916683798e-07,6.265576677590619e-07,6.267288079398195e-07,6.26948447531176e-07,-1.443652721731862e-07,6.271520982494167e-07,-1.348130011312726e-07,-1.444150189041091e-07,-2.147984874734592e-07,-2.278120644744938e-07,9.293625637283438e-07,9.293625637283441e-07,-2.600802822869911e-07,-2.597735644671755e-07,1.270646407337655e-06,6.273523331470311e-07,-2.160392988627252e-07,-2.160392988627244e-07,-3.099933082113929e-07,-3.158112629235515e-07,-2.019506077355967e-07,-2.019506077355968e-07,9.304002929946484e-07,9.304002929946491e-07,-3.182375385032072e-07,1.737895483945186e-06,1.737895483945184e-06,-4.220483456090846e-07,-3.546804927894636e-07,1.737351663061546e-06,1.980041564054487e-06,1.980041564054487e-06,-4.541784617600202e-07,-3.22087776814192e-07,-2.16284130983052e-07,-2.162841309830521e-07,1.46348674040068e-06,-3.221196965357697e-07,-3.547298690960951e-07,-2.020780465507734e-07,-2.020780465507734e-07,9.310563197773685e-07,9.310563197773687e-07,-5.231696977445428e-07,2.779657166675764e-06,-3.373476275407005e-07,1.463611838781038e-06,-2.16577148310038e-07,-2.165865803263278e-07,2.780123789167609e-06,-2.022023525513197e-07,-2.022227559375646e-07,-2.263563256394382e-07,-7.218003106402463e-07,3.596544884827171e-06,3.121599664983911e-06,9.316905700119581e-07,-2.166815947042033e-07,9.317174483264399e-07,-2.166910082634653e-07,-7.007455788414426e-07,-2.022532334890402e-07,9.319188191080419e-07,-2.022678863305402e-07,9.319946428078669e-07,-2.167201257445259e-07,-2.167359503598504e-07,-2.167373376829684e-07,-2.022387482570979e-07,-2.022894844268738e-07,9.760892816447632e-07,9.760892816447641e-07,-2.023109062695426e-07,-2.167364045939041e-07,-2.022530636119541e-07,9.31472726755521e-07,-2.167524960732555e-07,-2.021133923895517e-07,9.314301621994786e-07,9.319689024240343e-07,9.320115462091248e-07,-2.166024496778836e-07,-9.670672146001308e-07,9.314756989248654e-07,-2.166450140593134e-07,-2.021162914095037e-07,-9.671812323428852e-07,9.315025859223869e-07,-2.166614607227882e-07,-1.068017654716802e-06,-1.068162220479387e-06,5.717670971888543e-06,5.617217074393806e-06
6.260346059680823e-07,-1.347674916640763e-07,6.265576677483847e-07,6.267288079291755e-07,6.269484475206081e-07,-1.443652721686932e-07,6.271520982389507e-07,-1.348130011267592e-07,-1.444150188997583e-07,-2.147984874671339e-07,-2.278120644679349e-07,9.293625637116261e-07,9.293625637116265e-07,-2.600802822798802e-07,-2.597735644600402e-07,1.27064640732144e-06,6.27352333136674e-07,-2.160392988543376e-07,-2.160392988543368e-07,-3.099933082043859e-07,-3.158112629154068e-07,-2.019506077290499e-07,-2.019506077290498e-07,9.304002929740828e-07,9.304002929740835e-07,-3.182375384950252e-07,1.737895483928347e-06,1.737895483928346e-06,-4.220483456022055e-07,-3.546804927806236e-07,1.737351663044822e-06,1.980041564037211e-06,1.98004156403721e-06,-4.541784617531547e-07,-3.220877768059238e-07,-2.162841309732924e-07,-2.162841309732924e-07,1.46348674038438e-06,-3.221196965274669e-07,-3.547298690872528e-07,-2.020780465437103e-07,-2.020780465437103e-07,9.310563197543073e-07,9.310563197543075e-07,-5.23169697732899e-07,2.779657166657963e-06,-3.373476275339159e-07,1.463611838764771e-06,-2.165771482985138e-07,-2.16586580314804e-07,2.780123789149808e-06,-2.022023525441513e-07,-2.022227559303959e-07,-2.263563256322661e-07,-7.218003106251952e-07,3.596544884808523e-06,3.121599664965502e-06,9.316905699861539e-07,-2.166815946918552e-07,9.317174483006398e-07,-2.16691008251114e-07,-7.007455788340607e-07,-2.022532334821537e-07,9.319188190808316e-07,-2.022678863236538e-07,9.31994642780654e-07,-2.16720125731244e-07,-2.16735950346322e-07,-2.1673733766944e-07,-2.022387482504082e-07,-2.022894844201833e-07,9.760892816290264e-07,9.760892816290272e-07,-2.023109062628499e-07,-2.1673640458029e-07,-2.022530636052749e-07,9.314727267305516e-07,-2.167524960596339e-07,-2.021133923823511e-07,9.314301621745095e-07,9.319689023957678e-07,9.320115461808574e-07,-2.166024496660663e-07,-9.670672145824566e-07,9.314756988996829e-07,-2.166450140473064e-07,-2.021162914022911e-07,-9.671812323252102e-07,9.315025858969287e-07,-2.166614607107111e-07,-1.068017654698899e-06,-1.068162220461481e-06,5.617217074378484e-06,5.717670971873233e-06
